case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
1,13,0.35000000000000003,0.026596814393997192,0.026596814393997192,0.0,2.2657432071174164e-11,4.189961853707181e-11
1,13,0.4,0.033760324120521545,0.033760324120521545,0.0,2.589521814868889e-11,3.867669003553626e-11
1,13,0.45,0.041799724102020264,0.041799724102020264,0.0,2.91330166446731e-11,3.5453555421276e-11
1,13,0.5,0.05061684548854828,0.05061684548854828,0.0,3.237075383436479e-11,3.223057431230542e-11
1,13,0.55,0.06035839021205902,0.06035839021205902,0.0,3.560831905154713e-11,2.9007437833074454e-11
1,13,0.6000000000000001,0.07079635560512543,0.07079635560512543,0.0,3.8846048319437895e-11,2.578429056657247e-11
1,13,0.65,0.08219984173774719,0.08219984173774719,0.0,4.208397622910414e-11,2.256109760506702e-11
1,13,0.7000000000000001,0.0944593995809555,0.0944593995809555,0.0,4.53215115420542e-11,1.933805620630288e-11
1,13,0.75,0.10752421617507935,0.10752421617507935,0.0,4.855970153796379e-11,1.6115067173145524e-11
1,13,0.8,0.12145023047924042,0.12145023047924042,0.0,5.1796724326905843e-11,1.28918030238291e-11
1,13,0.8500000000000001,0.13615405559539795,0.13615405559539795,0.0,5.5034615377712276e-11,9.66881087276347e-12
1,13,0.9,0.1517760306596756,0.1517760306596756,0.0,5.827199482505243e-11,6.445749021021968e-12
1,13,0.9500000000000001,0.16823749244213104,0.16823749244213104,0.0,6.151095380748975e-11,3.2223262088762884e-12
1,13,1.0,0.18550828099250793,0.18550828099250793,0.0,6.474987865437603e-11,0.0
1,78,0.0,0.8132129907608032,0.8132129907608032,0.0,0.0,6.486499565448473e-11
1,78,0.05,0.7689612805843353,0.7689612805843353,0.0,3.275557192998829e-12,6.165191838845908e-11
1,78,0.1,0.7180691808462143,0.7180691808462143,0.0,6.540842587387229e-12,5.839463412566922e-11
1,78,0.15000000000000002,0.6728573888540268,0.6728573888540268,0.0,9.807792444004685e-12,5.516467886855005e-11
1,78,0.2,0.6234147250652313,0.6234147250652313,0.0,1.3068913877214337e-11,5.191625726525501e-11
1,78,0.25,0.578403428196907,0.578403428196907,0.0,1.6325344696368623e-11,4.866712645677211e-11
1,78,0.30000000000000004,0.5355993807315826,0.5355993807315826,0.0,1.95961650172044e-11,4.542853315274786e-11
1,78,0.35000000000000003,0.49207644164562225,0.49207644164562225,0.0,2.2863895382295054e-11,4.2186552456261386e-11
1,78,0.4,0.44785746932029724,0.44785746932029724,0.0,2.611647909732953e-11,3.893905487274885e-11
1,78,0.45,0.4002272039651871,0.4002272039651871,0.0,2.938385541142865e-11,3.570460184047134e-11
1,78,0.5,0.3467181324958801,0.3467181324958801,0.0,3.273743509531663e-11,3.2362852335111536e-11
1,78,0.55,0.325562447309494,0.325562447309494,0.0,3.5927590650262206e-11,2.920978514735794e-11
1,78,0.6000000000000001,0.28195852041244507,0.28195852041244507,0.0,3.921530062600059e-11,2.5944496129255033e-11
1,78,0.65,0.23895442485809326,0.23895442485809326,0.0,4.2501377289929534e-11,2.265605593419681e-11
1,78,0.7000000000000001,0.21116837859153748,0.21116837859153748,0.0,4.5729513830956424e-11,1.947975439094122e-11
1,78,0.75,0.17371025681495667,0.17371025681495667,0.0,4.899411933230124e-11,1.623579659894078e-11
1,78,0.8,0.1382717788219452,0.1382717788219452,0.0,5.226072812942846e-11,1.2992007233050529e-11
1,78,0.8500000000000001,0.1031608134508133,0.1031608134508133,0.0,5.552622495562635e-11,9.746819614526774e-12
1,78,0.9,0.07119302451610565,0.07119302451610565,0.0,5.879452380303233e-11,6.505524775685325e-12
1,78,0.9500000000000001,0.04034548997879028,0.04034548997879028,0.0,6.209047380758064e-11,3.2319893786214596e-12
1,78,1.0,0.0,0.0,0.0,6.532247958350556e-11,0.0
1,69,0.0,0.0,0.0,0.0,0.0,6.57425133531628e-11
1,69,0.05,0.007024899125099182,0.007024899125099182,0.0,3.2600534191286655e-12,6.245377789966087e-11
1,69,0.1,0.01098264753818512,0.01098264753818512,0.0,6.55210332655548e-12,5.916770605178932e-11
1,69,0.15000000000000002,0.010931909084320068,0.010931909084320068,0.0,9.851871250976607e-12,5.588017849404148e-11
1,69,0.2,0.011730626225471497,0.011730626225471497,0.0,1.3152671002961552e-11,5.2594362299868657e-11
1,69,0.25,0.013113200664520264,0.013113200664520264,0.0,1.6452328911416943e-11,4.9306912786573706e-11
1,69,0.30000000000000004,0.016498401761054993,0.016498401761054993,0.0,1.9751583077205945e-11,4.602051509241728e-11
1,69,0.35000000000000003,0.020671755075454712,0.020671755075454712,0.0,2.3050334575582316e-11,4.2733698830799204e-11
1,69,0.4,0.024574115872383118,0.024574115872383118,0.0,2.6350285097711218e-11,3.944755124684955e-11
1,69,0.45,0.029665902256965637,0.029665902256965637,0.0,2.96494453542156e-11,3.6160596149728644e-11
1,69,0.5,0.025354653596878052,0.025354653596878052,0.0,3.2960585983480806e-11,3.2909748617807457e-11
1,69,0.55,0.04037071764469147,0.04037071764469147,0.0,3.625952286745595e-11,2.9586584137227406e-11
1,69,0.6000000000000001,0.04687391221523285,0.04687391221523285,0.0,3.955999749479946e-11,2.62982843023746e-11
1,69,0.65,0.05488765239715576,0.05488765239715576,0.0,4.285971310293033e-11,2.301040134910927e-11
1,69,0.7000000000000001,0.06370125710964203,0.06370125710964203,0.0,4.615656147661793e-11,1.9721519230519277e-11
1,69,0.75,0.07285471260547638,0.07285471260547638,0.0,4.945464850048184e-11,1.643203490131736e-11
1,69,0.8,0.08392196893692017,0.08392196893692017,0.0,5.2754945162961395e-11,1.3142024650689925e-11
1,69,0.8500000000000001,0.09451186656951904,0.09451186656951904,0.0,5.605259354486006e-11,9.855563067849258e-12
1,69,0.9,0.10641299188137054,0.10641299188137054,0.0,5.935134731835999e-11,6.567221787970466e-12
1,69,0.9500000000000001,0.11697442829608917,0.11697442829608917,0.0,6.264809390592643e-11,3.2843623695499005e-12
1,69,1.0,0.1274692267179489,0.1274692267179489,0.0,6.595060574716916e-11,0.0
1,61,0.0,0.018666431307792664,0.018666431307792664,0.0,0.0,6.504699168053195e-11
1,61,0.05,0.012276500463485718,0.012276500463485718,0.0,3.267523466975996e-12,6.179474660169058e-11
1,61,0.1,0.007132962346076965,0.007132962346076965,0.0,6.535475774056881e-12,5.854256091223453e-11
1,61,0.15000000000000002,0.0034963786602020264,0.0034963786602020264,0.0,9.803198501373623e-12,5.529016390376477e-11
1,61,0.2,0.0010652244091033936,0.0010652244091033936,0.0,1.3070978517249568e-11,5.203797961126179e-11
1,61,0.25,0.0,0.0,0.0,1.6339070751816327e-11,4.878561458115397e-11
1,61,0.30000000000000004,0.00021575391292572021,0.00021575391292572021,0.0,1.9607367540700943e-11,4.553333088680972e-11
1,61,0.35000000000000003,0.0016843080520629883,0.0016843080520629883,0.0,2.28753263032614e-11,4.228104646263599e-11
1,61,0.4,0.004473671317100525,0.004473671317100525,0.0,2.6143358786900677e-11,3.902870282991937e-11
1,61,0.45,0.008610710501670837,0.008610710501670837,0.0,2.9411520168566656e-11,3.577646016172872e-11
1,61,0.5,0.014023497700691223,0.014023497700691223,0.0,3.2679889464932926e-11,3.2524124338849856e-11
1,61,0.55,0.020730510354042053,0.020730510354042053,0.0,3.594804308962607e-11,2.9271910687093514e-11
1,61,0.6000000000000001,0.028791233897209167,0.028791233897209167,0.0,3.921599111770603e-11,2.6019693951075978e-11
1,61,0.65,0.03810039162635803,0.03810039162635803,0.0,4.2484127073292825e-11,2.2767279427852737e-11
1,61,0.7000000000000001,0.0487908273935318,0.0487908273935318,0.0,4.5752780778992856e-11,1.951477900811462e-11
1,61,0.75,0.06080561876296997,0.06080561876296997,0.0,4.902111673759971e-11,1.6262562093464937e-11
1,61,0.8,0.07395870983600616,0.07395870983600616,0.0,5.228827815788279e-11,1.301080673234993e-11
1,61,0.8500000000000001,0.08863161504268646,0.08863161504268646,0.0,5.555753052495402e-11,9.757827075381042e-12
1,61,0.9,0.10445570945739746,0.10445570945739746,0.0,5.882473778374841e-11,6.506344030837319e-12
1,61,0.9500000000000001,0.1228921115398407,0.1228921115398407,0.0,6.209193304062564e-11,3.2522396832773073e-12
1,61,1.0,0.1403018832206726,0.1403018832206726,0.0,6.536319383635493e-11,0.0
1,2,0.0,0.45685987174510956,0.45685987174510956,0.0,0.0,6.46731291111679e-11
1,2,0.05,0.43438632786273956,0.43438632786273956,0.0,3.2568046800405905e-12,6.144182293071744e-11
1,2,0.1,0.39932961761951447,0.39932961761951447,0.0,6.4976254189310585e-12,5.8204768784133044e-11
1,2,0.15000000000000002,0.37150149047374725,0.37150149047374725,0.0,9.742273490174817e-12,5.4971616638864165e-11
1,2,0.2,0.34425072371959686,0.34425072371959686,0.0,1.2987445994302505e-11,5.17379702324609e-11
1,2,0.25,0.3177379220724106,0.3177379220724106,0.0,1.6231581855823567e-11,4.850469912046155e-11
1,2,0.30000000000000004,0.29188375174999237,0.29188375174999237,0.0,1.947729778767153e-11,4.527105797028438e-11
1,2,0.35000000000000003,0.2666652202606201,0.2666652202606201,0.0,2.272251531761468e-11,4.2037337606447794e-11
1,2,0.4,0.24220092594623566,0.24220092594623566,0.0,2.596734965950761e-11,3.880408579535728e-11
1,2,0.45,0.21837261319160461,0.21837261319160461,0.0,2.9212411247956834e-11,3.5570465031663075e-11
1,2,0.5,0.19513042271137238,0.19513042271137238,0.0,3.2458019196753675e-11,3.233619580119566e-11
1,2,0.55,0.1726982742547989,0.1726982742547989,0.0,3.570296359675171e-11,2.9103411355068418e-11
1,2,0.6000000000000001,0.15087825059890747,0.15087825059890747,0.0,3.8948312609203845e-11,2.5869952680992493e-11
1,2,0.65,0.1296955943107605,0.1296955943107605,0.0,4.219331232379406e-11,2.2636226611290406e-11
1,2,0.7000000000000001,0.10915757715702057,0.10915757715702057,0.0,4.543849406744773e-11,1.9403037811115428e-11
1,2,0.75,0.08928000926971436,0.08928000926971436,0.0,4.868360742589456e-11,1.6168622037234492e-11
1,2,0.8,0.07014574110507965,0.07014574110507965,0.0,5.1928946689667834e-11,1.2935683677544383e-11
1,2,0.8500000000000001,0.051620543003082275,0.051620543003082275,0.0,5.517379938963643e-11,9.702463002929192e-12
1,2,0.9,0.03382687270641327,0.03382687270641327,0.0,5.841940262623194e-11,6.469426421002349e-12
1,2,0.9500000000000001,0.01653890311717987,0.01653890311717987,0.0,6.166434720358915e-11,3.234357210070794e-12
1,2,1.0,0.0,0.0,0.0,6.49077831916135e-11,0.0
1,11,0.0,0.4943467527627945,0.4943467527627945,0.0,0.0,6.605629438863833e-11
1,11,0.05,0.4663827568292618,0.4663827568292618,0.0,3.291781949633413e-12,6.275737312557189e-11
1,11,0.1,0.43686313927173615,0.43686313927173615,0.0,6.608980361404156e-12,5.945491300767249e-11
1,11,0.15000000000000002,0.40721431374549866,0.40721431374549866,0.0,9.92790413037526e-12,5.6153021800564364e-11
1,11,0.2,0.37768344581127167,0.37768344581127167,0.0,1.3248675627318534e-11,5.2850048786963045e-11
1,11,0.25,0.3484842926263809,0.3484842926263809,0.0,1.6569318381202503e-11,4.954718476932562e-11
1,11,0.30000000000000004,0.3140302151441574,0.3140302151441574,0.0,1.9907876904043486e-11,4.627027077249697e-11
1,11,0.35000000000000003,0.29317398369312286,0.29317398369312286,0.0,2.3211512202430716e-11,4.294062143911327e-11
1,11,0.4,0.2655331790447235,0.2655331790447235,0.0,2.654866725186522e-11,3.964333002823596e-11
1,11,0.45,0.23789849877357483,0.23789849877357483,0.0,2.988380693755161e-11,3.6337275880308877e-11
1,11,0.5,0.2132929414510727,0.2132929414510727,0.0,3.31924697633072e-11,3.303079924902442e-11
1,11,0.55,0.18431368470191956,0.18431368470191956,0.0,3.6513044198806157e-11,2.9740523020989246e-11
1,11,0.6000000000000001,0.16648824512958527,0.16648824512958527,0.0,3.982147743449018e-11,2.6420374742026233e-11
1,11,0.65,0.13799576461315155,0.13799576461315155,0.0,4.3141488879611215e-11,2.313721417907655e-11
1,11,0.7000000000000001,0.12180408835411072,0.12180408835411072,0.0,4.646204965194236e-11,1.9810610587525077e-11
1,11,0.75,0.09978426992893219,0.09978426992893219,0.0,4.9779613549358037e-11,1.6508878328735187e-11
1,11,0.8,0.07930737733840942,0.07930737733840942,0.0,5.309986143413592e-11,1.3203798417206323e-11
1,11,0.8500000000000001,0.060377344489097595,0.060377344489097595,0.0,5.6431827672698824e-11,9.889013246896239e-12
1,11,0.9,0.039582595229148865,0.039582595229148865,0.0,5.974153730786919e-11,6.596166875868189e-12
1,11,0.9500000000000001,0.019143983721733093,0.019143983721733093,0.0,6.305768378544903e-11,3.300233683403824e-12
1,11,1.0,0.0,0.0,0.0,6.638039718850858e-11,0.0
1,49,0.0,0.0,0.0,0.0,0.0,6.7201411091471e-11
1,49,0.05,0.021360859274864197,0.021360859274864197,0.0,3.3689674893694113e-12,6.384204518926408e-11
1,49,0.1,0.043641597032547,0.043641597032547,0.0,6.743244795013512e-12,6.048168834038786e-11
1,49,0.15000000000000002,0.0669325590133667,0.0669325590133667,0.0,1.0116598654087523e-11,5.71216165997629e-11
1,49,0.2,0.09129475057125092,0.09129475057125092,0.0,1.3490298676317914e-11,5.376163969562728e-11
1,49,0.25,0.11663636565208435,0.11663636565208435,0.0,1.6864045689856762e-11,5.040155983423832e-11
1,49,0.30000000000000004,0.1429901272058487,0.1429901272058487,0.0,2.0237588536713455e-11,4.704152525637768e-11
1,49,0.35000000000000003,0.170393705368042,0.170393705368042,0.0,2.3611403078507478e-11,4.368145941870358e-11
1,49,0.4,0.1987287849187851,0.1987287849187851,0.0,2.6984972894783545e-11,4.032133570545476e-11
1,49,0.45,0.22813813388347626,0.22813813388347626,0.0,3.0358761056716616e-11,3.696143289337342e-11
1,49,0.5,0.2585029751062393,0.2585029751062393,0.0,3.373261328405354e-11,3.3601229008308174e-11
1,49,0.55,0.28995275497436523,0.28995275497436523,0.0,3.710628753247528e-11,3.024122539492932e-11
1,49,0.6000000000000001,0.32233333587646484,0.32233333587646484,0.0,4.048000344273323e-11,2.688114393463469e-11
1,49,0.65,0.35574647784233093,0.35574647784233093,0.0,4.385385963917855e-11,2.352107360752407e-11
1,49,0.7000000000000001,0.3901761621236801,0.3901761621236801,0.0,4.7227607987869626e-11,2.0160858507083738e-11
1,49,0.75,0.425624743103981,0.425624743103981,0.0,5.060160216703838e-11,1.6800792517902196e-11
1,49,0.8,0.4619968384504318,0.4619968384504318,0.0,5.397519642300316e-11,1.3440721552387569e-11
1,49,0.8500000000000001,0.4995589405298233,0.4995589405298233,0.0,5.734903822039909e-11,1.008057513968e-11
1,49,0.9,0.538120836019516,0.538120836019516,0.0,6.0721890019086e-11,6.721473023525625e-12
1,49,0.9500000000000001,0.5781104564666748,0.5781104564666748,0.0,6.40958506139363e-11,3.3593289037879918e-12
1,49,1.0,0.6180126816034317,0.6180126816034317,0.0,6.747292013274259e-11,0.0
1,15,0.0,0.45282451808452606,0.45282451808452606,0.0,0.0,6.603830278640583e-11
1,15,0.05,0.41823652386665344,0.41823652386665344,0.0,3.346806912712715e-12,6.27355915801274e-11
1,15,0.1,0.3956725150346756,0.3956725150346756,0.0,6.666084641204328e-12,5.943390512601259e-11
1,15,0.15000000000000002,0.35241833329200745,0.35241833329200745,0.0,9.979168957784958e-12,5.612993718604466e-11
1,15,0.2,0.32152828574180603,0.32152828574180603,0.0,1.3300134680494322e-11,5.282865414783258e-11
1,15,0.25,0.2918182760477066,0.2918182760477066,0.0,1.662080256198929e-11,4.952673760683748e-11
1,15,0.30000000000000004,0.2634653300046921,0.2634653300046921,0.0,1.9942631054421183e-11,4.622546775825004e-11
1,15,0.35000000000000003,0.23642687499523163,0.23642687499523163,0.0,2.3263373896686607e-11,4.2924156212815025e-11
1,15,0.4,0.21047548949718475,0.21047548949718475,0.0,2.6585525571785885e-11,3.9622414561374225e-11
1,15,0.45,0.18597126007080078,0.18597126007080078,0.0,2.9906551471674854e-11,3.6320937144073926e-11
1,15,0.5,0.16263678669929504,0.16263678669929504,0.0,3.3227743023071225e-11,3.301857717345964e-11
1,15,0.55,0.1406857967376709,0.1406857967376709,0.0,3.654948952119575e-11,2.9717037243253666e-11
1,15,0.6000000000000001,0.11999131739139557,0.11999131739139557,0.0,3.987113659574391e-11,2.6415228855838042e-11
1,15,0.65,0.100613534450531,0.100613534450531,0.0,4.319249454724905e-11,2.311360602757291e-11
1,15,0.7000000000000001,0.08246934413909912,0.08246934413909912,0.0,4.6513938974991934e-11,1.981209538411062e-11
1,15,0.75,0.06548355519771576,0.06548355519771576,0.0,4.983435164964982e-11,1.6509398833325965e-11
1,15,0.8,0.04995879530906677,0.04995879530906677,0.0,5.315667994451667e-11,1.3208285984704771e-11
1,15,0.8500000000000001,0.035691797733306885,0.035691797733306885,0.0,5.647808459524005e-11,9.907559102195437e-12
1,15,0.9,0.022541478276252747,0.022541478276252747,0.0,5.9799326145344e-11,6.604785079092766e-12
1,15,0.9500000000000001,0.014236405491828918,0.014236405491828918,0.0,6.31252646996781e-11,3.305550576979002e-12
1,15,1.0,0.0,0.0,0.0,6.643981952105554e-11,0.0
1,41,0.0,0.6530742645263672,0.6530742645263672,0.0,0.0,6.538592653586614e-11
1,41,0.05,0.6234566122293472,0.6234566122293472,0.0,3.2524067969666536e-12,6.212654273521553e-11
1,41,0.1,0.5773464143276215,0.5773464143276215,0.0,6.537321782483419e-12,5.890250293892513e-11
1,41,0.15000000000000002,0.5412988364696503,0.5412988364696503,0.0,9.82220681023928e-12,5.562724214230523e-11
1,41,0.2,0.5055438578128815,0.5055438578128815,0.0,1.3107084126193667e-11,5.23542559669759e-11
1,41,0.25,0.4701155424118042,0.4701155424118042,0.0,1.6390433062184187e-11,4.9080523689251856e-11
1,41,0.30000000000000004,0.43536053597927094,0.43536053597927094,0.0,1.9674929705316332e-11,4.5808007068291735e-11
1,41,0.35000000000000003,0.40081843733787537,0.40081843733787537,0.0,2.2957831620725763e-11,4.253560219366121e-11
1,41,0.4,0.37192612886428833,0.37192612886428833,0.0,2.621819521720058e-11,3.930120779268212e-11
1,41,0.45,0.33792492747306824,0.33792492747306824,0.0,2.9522057534877115e-11,3.604414086068063e-11
1,41,0.5,0.3033684641122818,0.3033684641122818,0.0,3.2818167716344806e-11,3.27305918810204e-11
1,41,0.55,0.26791076362133026,0.26791076362133026,0.0,3.611514123404828e-11,2.943283940553234e-11
1,41,0.6000000000000001,0.23519398272037506,0.23519398272037506,0.0,3.937505655554743e-11,2.616615374258876e-11
1,41,0.65,0.20340904593467712,0.20340904593467712,0.0,4.265112821773346e-11,2.2890847954874832e-11
1,41,0.7000000000000001,0.17222748696804047,0.17222748696804047,0.0,4.595175653108305e-11,1.961602432392188e-11
1,41,0.75,0.14955471456050873,0.14955471456050873,0.0,4.9220735518566425e-11,1.633965362302421e-11
1,41,0.8,0.11609156429767609,0.11609156429767609,0.0,5.23975213275902e-11,1.3146887890274629e-11
1,41,0.8500000000000001,0.08236975967884064,0.08236975967884064,0.0,5.580109257963532e-11,9.800310291975648e-12
1,41,0.9,0.05721311271190643,0.05721311271190643,0.0,5.90726083166069e-11,6.530337996121484e-12
1,41,0.9500000000000001,0.03477637469768524,0.03477637469768524,0.0,6.234231125217993e-11,3.2432137103028415e-12
1,41,1.0,0.0,0.0,0.0,6.559951994573875e-11,0.0
1,33,0.0,0.0,0.0,0.0,0.0,6.420409010407767e-11
1,33,0.05,0.028218626976013184,0.028218626976013184,0.0,3.214455858319021e-12,6.100497845625633e-11
1,33,0.1,0.054793745279312134,0.054793745279312134,0.0,6.4188041966470525e-12,5.778968205561174e-11
1,33,0.15000000000000002,0.08094502985477448,0.08094502985477448,0.0,9.621337213665944e-12,5.45821036835884e-11
1,33,0.2,0.10889381170272827,0.10889381170272827,0.0,1.2822262347687558e-11,5.136654434993553e-11
1,33,0.25,0.13759374618530273,0.13759374618530273,0.0,1.6035094229347223e-11,4.8164182445254537e-11
1,33,0.30000000000000004,0.16645021736621857,0.16645021736621857,0.0,1.9239374557050437e-11,4.4954017577641557e-11
1,33,0.35000000000000003,0.19713716208934784,0.19713716208934784,0.0,2.244840915610437e-11,4.1738899247124655e-11
1,33,0.4,0.22985990345478058,0.22985990345478058,0.0,2.565877514994908e-11,3.852935424898782e-11
1,33,0.45,0.2664963901042938,0.2664963901042938,0.0,2.8870131546347176e-11,3.532033042908453e-11
