case,seed,f_value,stat_total,stat_gamma,stat_nu,int_PD,int_IC
2,72,0.05,0.4249269717838615,0.0,0.4249269717838615,0.049973297127956694,0.0
2,72,0.1,0.9695061323000118,0.0,0.9695061323000118,0.09986960117944081,0.0
2,72,0.15000000000000002,1.6228667222312652,0.0,1.6228667222312652,0.1496579674350046,0.0
2,72,0.2,2.3753803725121543,0.0,2.3753803725121543,0.19931254267780624,0.0
2,72,0.25,3.21847194514703,0.0,3.21847194514703,0.2488115569658557,0.0
2,72,0.30000000000000004,4.144469951337669,0.0,4.144469951337669,0.29813665325758115,0.0
2,72,0.35000000000000003,5.146479868970346,0.0,5.146479868970346,0.34727227937144317,0.0
2,72,0.4,6.2182840682799,0.0,6.2182840682799,0.39620522411052617,0.0
2,72,0.45,7.354253701341804,0.0,7.354253701341804,0.4449242761318111,0.0
2,72,0.5,8.54928148916224,0.0,8.54928148916224,0.4934200363707313,0.0
2,72,0.55,9.798711523821112,0.0,9.798711523821112,0.5416843680475176,0.0
2,72,0.6000000000000001,11.098297962045763,0.0,11.098297962045763,0.5897105281390935,0.0
2,72,0.65,12.44415223307442,0.0,12.44415223307442,0.637492825440923,0.0
2,72,0.7000000000000001,13.832722657243721,0.0,13.832722657243721,0.6850268526808593,0.0
2,72,0.75,15.260712567775045,0.0,15.260712567775045,0.7323081073021304,0.0
2,72,0.8,16.725121771451086,0.0,16.725121771451086,0.7793338521789432,0.0
2,72,0.8500000000000001,18.223163635178935,0.0,18.223163635178935,0.8261013562633849,0.0
2,72,0.9,19.752311473770533,0.0,19.752311473770533,0.8726097543384148,0.0
2,72,0.9500000000000001,21.31013743171934,0.0,21.31013743171934,0.9188562305590917,0.0
2,72,1.0,22.89449261885602,0.0,22.89449261885602,0.9648409767590539,0.0
2,6,0.0,3.541332151100505,0.0,3.541332151100505,3.9785934592894094e-21,0.0
2,6,0.05,2.339350574882701,0.0,2.339350574882701,0.05005605555630748,0.0
2,6,0.1,1.4404191580833867,0.0,1.4404191580833867,0.10016662298189873,0.0
2,6,0.15000000000000002,0.790304817375727,0.0,0.790304817375727,0.15026650653040877,0.0
2,6,0.2,0.3512925049290061,0.0,0.3512925049290061,0.20030844364045314,0.0
2,6,0.25,0.09521260403562337,0.0,0.09521260403562337,0.25025616913577453,0.0
2,6,0.30000000000000004,0.0,0.0,0.0,0.3000809294513784,0.0
2,6,0.35000000000000003,0.04778581182472408,0.0,0.04778581182472408,0.34975937079702585,0.0
2,6,0.4,0.22379806661047041,0.0,0.22379806661047041,0.3992841758946045,0.0
2,6,0.45,0.5154281468712725,0.0,0.5154281468712725,0.44861868195463744,0.0
2,6,0.5,0.911928191781044,0.0,0.911928191781044,0.497758517499485,0.0
2,6,0.55,1.4039470891584642,0.0,1.4039470891584642,0.5466924129430437,0.0
2,6,0.6000000000000001,1.9832825748017058,0.0,1.9832825748017058,0.5954109185607424,0.0
2,6,0.65,2.6426782569033094,0.0,2.6426782569033094,0.6439058032898882,0.0
2,6,0.7000000000000001,3.375677813135553,0.0,3.375677813135553,0.6921705883493757,0.0
2,6,0.75,4.17649788147537,0.0,4.17649788147537,0.7401997066019702,0.0
2,6,0.8,5.039921073766891,0.0,5.039921073766891,0.7879881240193289,0.0
2,6,0.8500000000000001,5.961230791173875,0.0,5.961230791173875,0.8355317860936542,0.0
2,6,0.9,6.936167354404461,0.0,6.936167354404461,0.8828283716844839,0.0
2,6,0.9500000000000001,7.960795754159335,0.0,7.960795754159335,0.9298739260608355,0.0
2,6,1.0,9.031573169748299,0.0,9.031573169748299,0.9766674359163002,0.0
2,78,0.0,0.0,0.0,0.0,-8.4142087219932e-22,0.0
2,78,0.05,0.3016433580778539,0.0,0.3016433580778539,0.0499808012930564,0.0
2,78,0.1,0.7545877632801421,0.0,0.7545877632801421,0.09989275515571558,0.0
2,78,0.15000000000000002,1.3416949185775593,0.0,1.3416949185775593,0.14969786796189682,0.0
2,78,0.2,2.0484808674664237,0.0,2.0484808674664237,0.19936576635772232,0.0
2,78,0.25,2.8625608647125773,0.0,2.8625608647125773,0.24887185559762712,0.0
2,78,0.30000000000000004,3.773237329267431,0.0,3.773237329267431,0.29819603385665905,0.0
2,78,0.35000000000000003,4.771189746214077,0.0,4.771189746214077,0.3473217300346913,0.0
2,78,0.4,5.848235617217142,0.0,5.848235617217142,0.39623522190542787,0.0
2,78,0.45,6.997143327142112,0.0,6.997143327142112,0.44492510823880843,0.0
2,78,0.5,8.21148548607016,0.0,8.21148548607016,0.4933819222785154,0.0
2,78,0.55,9.48552758950973,0.0,9.48552758950973,0.5415980480386762,0.0
2,78,0.6000000000000001,10.814103484968655,0.0,10.814103484968655,0.5895666148324946,0.0
2,78,0.65,12.192587996658403,0.0,12.192587996658403,0.6372828272614214,0.0
2,78,0.7000000000000001,13.616765948361717,0.0,13.616765948361717,0.6847418911659321,0.0
2,78,0.75,15.082831837062258,0.0,15.082831837062258,0.7319404753908239,0.0
2,78,0.8,16.58734747034032,0.0,16.58734747034032,0.7788766370035405,0.0
2,78,0.8500000000000001,18.127085718209855,0.0,18.127085718209855,0.8255465861395977,0.0
2,78,0.9,19.699237999797333,0.0,19.699237999797333,0.8719509978844971,0.0
2,78,0.9500000000000001,21.301088049192913,0.0,21.301088049192913,0.9180871936341524,0.0
2,78,1.0,22.93019006185932,0.0,22.93019006185932,0.9639544173373233,0.0
2,46,0.0,0.0,0.0,0.0,-2.536526832792616e-22,0.0
2,46,0.05,0.17442245956044644,0.0,0.17442245956044644,0.04998515490968944,0.0
2,46,0.1,0.48290583852212876,0.0,0.48290583852212876,0.09991416942897569,0.0
2,46,0.15000000000000002,0.9117902490543202,0.0,0.9117902490543202,0.14975324501592827,0.0
2,46,0.2,1.4493930416065268,0.0,1.4493930416065268,0.19947471802312633,0.0
2,46,0.25,2.0856051445007324,0.0,2.0856051445007324,0.24905566654781322,0.0
2,46,0.30000000000000004,2.8115926001919433,0.0,2.8115926001919433,0.2984769452115524,0.0
2,46,0.35000000000000003,3.619571096089203,0.0,3.619571096089203,0.34772247345674184,0.0
2,46,0.4,4.50263124553021,0.0,4.50263124553021,0.39677863285024556,0.0
2,46,0.45,5.454605982580688,0.0,5.454605982580688,0.44563395400048367,0.0
2,46,0.5,6.46995646727737,0.0,6.46995646727737,0.49427867974525924,0.0
2,46,0.55,7.543685130542144,0.0,7.543685130542144,0.5427044736079415,0.0
2,46,0.6000000000000001,8.671275946660899,0.0,8.671275946660899,0.5909046390580148,0.0
2,46,0.65,9.848612022935413,0.0,9.848612022935413,0.6388731500965222,0.0
2,46,0.7000000000000001,11.071950675919652,0.0,11.071950675919652,0.6866053341475243,0.0
2,46,0.75,12.337856018915772,0.0,12.337856018915772,0.7340969280538785,0.0
2,46,0.8,13.643186158267781,0.0,13.643186158267781,0.7813446971314569,0.0
2,46,0.8500000000000001,14.985060163075104,0.0,14.985060163075104,0.8283462405714036,0.0
2,46,0.9,16.360804435855243,0.0,16.360804435855243,0.8750991886073708,0.0
2,46,0.9500000000000001,17.76797906268621,0.0,17.76797906268621,0.9216023523383852,0.0
2,46,1.0,19.204309007211123,0.0,19.204309007211123,0.9678545293865743,0.0
2,74,0.0,0.0,0.0,0.0,-1.7349304778355616e-21,0.0
2,74,0.05,0.5805905023007654,0.0,0.5805905023007654,0.04996618535033881,0.0
2,74,0.1,1.2724770120694302,0.0,1.2724770120694302,0.09984227681684761,0.0
2,74,0.15000000000000002,2.0646640834747814,0.0,2.0646640834747814,0.149599296010637,0.0
2,74,0.2,2.947627369314432,0.0,2.947627369314432,0.19921336613800197,0.0
2,74,0.25,3.9130398718989454,0.0,3.9130398718989454,0.2486646271495416,0.0
2,74,0.30000000000000004,4.953562922193669,0.0,4.953562922193669,0.2979364313898151,0.0
2,74,0.35000000000000003,6.062683427531738,0.0,6.062683427531738,0.3470147752882616,0.0
2,74,0.4,7.234588535386138,0.0,7.234588535386138,0.39588784648534653,0.0
2,74,0.45,8.464060889789835,0.0,8.464060889789835,0.4445456871093418,0.0
2,74,0.5,9.746392819681205,0.0,9.746392819681205,0.49297975537442446,0.0
2,74,0.55,11.077327757026069,0.0,11.077327757026069,0.5411830090574336,0.0
2,74,0.6000000000000001,12.452997512125876,0.0,12.452997512125876,0.589149492425377,0.0
2,74,0.65,13.869878702331334,0.0,13.869878702331334,0.6368743384262681,0.0
2,74,0.7000000000000001,15.324734644673299,0.0,15.324734644673299,0.6843530472946026,0.0
2,74,0.75,16.814633390808012,0.0,16.814633390808012,0.7315828720754444,0.0
2,74,0.8,18.33684184862068,0.0,18.33684184862068,0.7785605801670604,0.0
2,74,0.8500000000000001,19.88888232514728,0.0,19.88888232514728,0.8252845678003844,0.0
2,74,0.9,21.46845085558016,0.0,21.46845085558016,0.8717531975687012,0.0
2,74,0.9500000000000001,23.073414526763372,0.0,23.073414526763372,0.9179652044168883,0.0
2,74,1.0,24.70180427719606,0.0,24.70180427719606,0.9639198312865509,0.0
2,15,0.0,0.0,0.0,0.0,-2.2645562850180283e-21,0.0
2,15,0.05,0.8129355474957265,0.0,0.8129355474957265,0.04995259056991917,0.0
2,15,0.1,1.731823445938062,0.0,1.731823445938062,0.09978937619855657,0.0
2,15,0.15000000000000002,2.7454350227490067,0.0,2.7454350227490067,0.14948349543495865,0.0
2,15,0.2,3.8441794817335904,0.0,3.8441794817335904,0.19901303684832147,0.0
2,15,0.25,5.019759316171985,0.0,5.019759316171985,0.2483599440817795,0.0
2,15,0.30000000000000004,6.2649211343959905,0.0,6.2649211343959905,0.2975092541763112,0.0
2,15,0.35000000000000003,7.573269874497782,0.0,7.573269874497782,0.34644843814213183,0.0
2,15,0.4,8.939409403654281,0.0,8.939409403654281,0.3951752751244507,0.0
2,15,0.45,10.357800358091481,0.0,10.357800358091481,0.44366695386802485,0.0
2,15,0.5,11.824093910283409,0.0,11.824093910283409,0.4919223803547573,0.0
2,15,0.55,13.334191598230973,0.0,13.334191598230973,0.5399356951970256,0.0
2,15,0.6000000000000001,14.884375837747939,0.0,14.884375837747939,0.5877018447823289,0.0
2,15,0.65,16.47127124213148,0.0,16.47127124213148,0.635216750145021,0.0
2,15,0.7000000000000001,18.09180789324455,0.0,18.09180789324455,0.6824772574634549,0.0
2,15,0.75,19.74317069031531,0.0,19.74317069031531,0.7294806479663036,0.0
2,15,0.8,21.422784799244255,0.0,21.422784799244255,0.7762249099572913,0.0
2,15,0.8500000000000001,23.12829516379861,0.0,23.12829516379861,0.8227087099793194,0.0
2,15,0.9,24.857527823129203,0.0,24.857527823129203,0.8689309919613919,0.0
2,15,0.9500000000000001,26.608455236419104,0.0,26.608455236419104,0.9148906252251391,0.0
2,15,1.0,28.37922581017483,0.0,28.37922581017483,0.9605872442890987,0.0
2,34,0.0,0.0,0.0,0.0,-2.8486648643022778e-21,0.0
2,34,0.05,0.9519259776570834,0.0,0.9519259776570834,0.04994566678719745,0.0
2,34,0.1,2.006061086547561,0.0,2.006061086547561,0.0997626314243997,0.0
2,34,0.15000000000000002,3.1492434501997195,0.0,3.1492434501997195,0.14942608330136412,0.0
2,34,0.2,4.370998270227574,0.0,4.370998270227574,0.19891633711297296,0.0
2,34,0.25,5.662727752758656,0.0,5.662727752758656,0.2482174028358048,0.0
2,34,0.30000000000000004,7.017206983407959,0.0,7.017206983407959,0.29731607604103377,0.0
2,34,0.35000000000000003,8.428254920989275,0.0,8.428254920989275,0.3462014504876994,0.0
2,34,0.4,9.89050648943521,0.0,9.89050648943521,0.39486440492259783,0.0
2,34,0.45,11.399536974495277,0.0,11.399536974495277,0.4433049949905118,0.0
2,34,0.5,12.950289128697477,0.0,12.950289128697477,0.4914932793504977,0.0
2,34,0.55,14.539940144459251,0.0,14.539940144459251,0.5394481675762922,0.0
2,34,0.6000000000000001,16.165366811561398,0.0,16.165366811561398,0.5871702782054378,0.0
2,34,0.65,17.822536326944828,0.0,17.822536326944828,0.6346309082395691,0.0
2,34,0.7000000000000001,19.509161416091956,0.0,19.509161416091956,0.6818388449658063,0.0
2,34,0.75,21.222728761844337,0.0,21.222728761844337,0.7287916296235206,0.0
2,34,0.8,22.960937135270797,0.0,22.960937135270797,0.7754872605704123,0.0
2,34,0.8500000000000001,24.721688684192486,0.0,24.721688684192486,0.8219245316333609,0.0
2,34,0.9,26.50305830454454,0.0,26.50305830454454,0.8681027138945093,0.0
2,34,0.9500000000000001,28.303223773487844,0.0,28.303223773487844,0.9140203610372512,0.0
2,34,1.0,30.12056987185497,0.0,30.12056987185497,0.9596779277784236,0.0
2,25,0.0,3.27374444110319,0.0,3.27374444110319,8.692543503878325e-21,0.0
2,25,0.05,2.199180011753924,0.0,2.199180011753924,0.050051800403093163,0.0
2,25,0.1,1.3724671002128161,0.0,1.3724671002128161,0.10015815283814256,0.0
2,25,0.15000000000000002,0.7623077617026865,0.0,0.7623077617026865,0.15025916414451476,0.0
2,25,0.2,0.3434955326956697,0.0,0.3434955326956697,0.20030838438442627,0.0
2,25,0.25,0.09522560390178114,0.0,0.09522560390178114,0.250268844209492,0.0
2,25,0.30000000000000004,0.0,0.0,0.0,0.30011063731659043,0.0
2,25,0.35000000000000003,0.042884191730991006,0.0,0.042884191730991006,0.34980921450655317,0.0
2,25,0.4,0.21097767225001007,0.0,0.21097767225001007,0.39934429729948967,0.0
2,25,0.45,0.493028718046844,0.0,0.493028718046844,0.44869889459779694,0.0
2,25,0.5,0.8791424243245274,0.0,0.8791424243245274,0.4978589524737449,0.0
2,25,0.55,1.360554255952593,0.0,1.360554255952593,0.5468125768438703,0.0
2,25,0.6000000000000001,1.929457494057715,0.0,1.929457494057715,0.5955498096829098,0.0
2,25,0.65,2.578859252273105,0.0,2.578859252273105,0.6440622972452532,0.0
2,25,0.7000000000000001,3.3024681376991794,0.0,3.3024681376991794,0.6923430695520677,0.0
2,25,0.75,4.094599545001984,0.0,4.094599545001984,0.7403863401050749,0.0
2,25,0.8,4.950103100272827,0.0,4.950103100272827,0.7881874584752739,0.0
2,25,0.8500000000000001,5.864281630027108,0.0,5.864281630027108,0.8357421169849176,0.0
2,25,0.9,6.832863840274513,0.0,6.832863840274513,0.8830474586950013,0.0
2,25,0.9500000000000001,7.8519342532381415,0.0,7.8519342532381415,0.9301009669498913,0.0
2,25,1.0,8.91790367779322,0.0,8.91790367779322,0.9769006190659655,0.0
2,49,0.0,0.0,0.0,0.0,-4.548763697456208e-22,0.0
2,49,0.05,0.7129698447533883,0.0,0.7129698447533883,0.04995726342988434,0.0
2,49,0.1,1.5461086289142258,0.0,1.5461086289142258,0.09980547826770533,0.0
2,49,0.15000000000000002,2.4869610244059004,0.0,2.4869610244059004,0.14951401324425317,0.0
2,49,0.2,3.5247128215269186,0.0,3.5247128215269186,0.19905839539894923,0.0
2,49,0.25,4.6498736693756655,0.0,4.6498736693756655,0.24841752897916508,0.0
2,49,0.30000000000000004,5.854123873927165,0.0,5.854123873927165,0.2975754175854148,0.0
2,49,0.35000000000000003,7.1300217203679495,0.0,7.1300217203679495,0.3465162639367057,0.0
2,49,0.4,8.471170461911242,0.0,8.471170461911242,0.3952342823336568,0.0
2,49,0.45,9.871487889031414,0.0,9.871487889031414,0.4437130779108525,0.0
2,49,0.5,11.325837361859158,0.0,11.325837361859158,0.49194922924125695,0.0
2,49,0.55,12.829284281644505,0.0,12.829284281644505,0.5399305506764983,0.0
2,49,0.6000000000000001,14.377956049225759,0.0,14.377956049225759,0.5876641595549161,0.0
2,49,0.65,15.967577911098488,0.0,15.967577911098488,0.6351345370820699,0.0
2,49,0.7000000000000001,17.5946329170838,0.0,17.5946329170838,0.6823386681440413,0.0
2,49,0.75,19.25627264578361,0.0,19.25627264578361,0.729284846262638,0.0
2,49,0.8,20.948766405286733,0.0,20.948766405286733,0.7759526754333186,0.0
2,49,0.8500000000000001,22.670842638297472,0.0,22.670842638297472,0.8223681471870607,0.0
2,49,0.9,24.418666116020177,0.0,24.418666116020177,0.8685064930426801,0.0
2,49,0.9500000000000001,26.190625740389805,0.0,26.190625740389805,0.9143770361159128,0.0
2,49,1.0,27.983871263626497,0.0,27.983871263626497,0.9599687916367974,0.0
2,22,0.0,0.0,0.0,0.0,-1.6480183254967127e-21,0.0
2,22,0.05,0.599035550490953,0.0,0.599035550490953,0.04996523029295274,0.0
2,22,0.1,1.3292651611263864,0.0,1.3292651611263864,0.09983527759323917,0.0
2,22,0.15000000000000002,2.1760470140725374,0.0,2.1760470140725374,0.14957769097910834,0.0
2,22,0.2,3.1269369287765585,0.0,3.1269369287765585,0.19916644888749432,0.0
2,22,0.25,4.171238939568866,0.0,4.171238939568866,0.2485804620605909,0.0
2,22,0.30000000000000004,5.299672835506499,0.0,5.299672835506499,0.2978024925121491,0.0
2,22,0.35000000000000003,6.504121372650843,0.0,6.504121372650843,0.3468183670345413,0.0
2,22,0.4,7.777439313940704,0.0,7.777439313940704,0.39561649765721285,0.0
2,22,0.45,9.113292139605619,0.0,9.113292139605619,0.4441872201570337,0.0
2,22,0.5,10.506038625026122,0.0,10.506038625026122,0.49252260459136743,0.0
2,22,0.55,11.950632069783751,0.0,11.950632069783751,0.540616211302606,0.0
2,22,0.6000000000000001,13.442532603628933,0.0,13.442532603628933,0.5884626422271069,0.0
2,22,0.65,14.9776479419088,0.0,14.9776479419088,0.636057590186684,0.0
2,22,0.7000000000000001,16.552270338055678,0.0,16.552270338055678,0.6833975934175515,0.0
2,22,0.75,18.16304256831063,0.0,18.16304256831063,0.7304801117289278,0.0
2,22,0.8,19.806896229973063,0.0,19.806896229973063,0.7773029653844806,0.0
2,22,0.8500000000000001,21.481025665765628,0.0,21.481025665765628,0.8238644512184674,0.0
2,22,0.9,23.18287443142617,0.0,23.18287443142617,0.8701636015701858,0.0
2,22,0.9500000000000001,24.910094160353765,0.0,24.910094160353765,0.9161997633139414,0.0
2,22,1.0,26.660511628957465,0.0,26.660511628957465,0.9619723783990793,0.0
2,99,0.0,1.8200854674214497,0.0,1.8200854674214497,2.8684097132860726e-21,0.0
2,99,0.05,1.0153399554546922,0.0,1.0153399554546922,0.050036269771870645,0.0
2,99,0.1,0.46773723734077066,0.0,0.46773723734077066,0.10009528225247084,0.0
2,99,0.15000000000000002,0.13913253630744293,0.0,0.13913253630744293,0.15011827531347147,0.0
2,99,0.2,0.0,0.0,0.0,0.2000614112791362,0.0
2,99,0.25,0.02682393917348236,0.0,0.02682393917348236,0.24988931720530466,0.0
2,99,0.30000000000000004,0.2004402867751196,0.0,0.2004402867751196,0.2995770502037765,0.0
2,99,0.35000000000000003,0.5049373878864571,0.0,0.5049373878864571,0.3491021746990592,0.0
2,99,0.4,0.9269551862380467,0.0,0.9269551862380467,0.3984527280570586,0.0
2,99,0.45,1.4548276436398737,0.0,1.4548276436398737,0.44759651075461404,0.0
2,99,0.5,2.078833964536898,0.0,2.078833964536898,0.496539179205686,0.0
2,99,0.55,2.790253988117911,0.0,2.790253988117911,0.5452644942343872,0.0
2,99,0.6000000000000001,3.5814748589182273,0.0,3.5814748589182273,0.5937639695135054,0.0
2,99,0.65,4.446163649554364,0.0,4.446163649554364,0.642049704657556,0.0
2,99,0.7000000000000001,5.3775935063604265,0.0,5.3775935063604265,0.690080992431804,0.0
2,99,0.75,6.370687174086925,0.0,6.370687174086925,0.7378687773108622,0.0
2,99,0.8,7.420584486797452,0.0,7.420584486797452,0.7854089110867213,0.0
2,99,0.8500000000000001,8.522894607216585,0.0,8.522894607216585,0.8326982591548998,0.0
2,99,0.9,9.673621607245877,0.0,9.673621607245877,0.8797339896149458,0.0
2,99,0.9500000000000001,10.869128933700267,0.0,10.869128933700267,0.9265139841694487,0.0
2,99,1.0,12.106103677884676,0.0,12.106103677884676,0.9730370949988902,0.0
2,62,0.0,2.7043615751317702,0.0,2.7043615751317702,4.380424567166247e-21,0.0
2,62,0.05,1.476070015982259,0.0,1.476070015982259,0.05005590805378456,0.0
2,62,0.1,0.6753477829042822,0.0,0.6753477829042822,0.10014404748911933,0.0
2,62,0.15000000000000002,0.20500270504271612,0.0,0.20500270504271612,0.15018280428111624,0.0
2,62,0.2,0.0,0.0,0.0,0.2001196375155807,0.0
2,62,0.25,0.014166149368975312,0.0,0.014166149368975312,0.2499175954436841,0.0
2,62,0.30000000000000004,0.2132135594729334,0.0,0.2132135594729334,0.2995493675247953,0.0
2,62,0.35000000000000003,0.5708053704584017,0.0,0.5708053704584017,0.3490049702664757,0.0
2,62,0.4,1.066106601152569,0.0,1.066106601152569,0.3982498997778129,0.0
2,62,0.45,1.6822322055813856,0.0,1.6822322055813856,0.4472793384828731,0.0
2,62,0.5,2.4052889503072947,0.0,2.4052889503072947,0.49608349460908,0.0
2,62,0.55,3.223631077155005,0.0,3.223631077155005,0.5446536490356314,0.0
2,62,0.6000000000000001,4.127368570188992,0.0,4.127368570188992,0.5929826646282348,0.0
2,62,0.65,5.108026314876042,0.0,5.108026314876042,0.6410655695139604,0.0
2,62,0.7000000000000001,6.158259570016526,0.0,6.158259570016526,0.6888984091492761,0.0
2,62,0.75,7.272170267417096,0.0,7.272170267417096,0.7364971233623858,0.0
2,62,0.8,8.4431162327528,0.0,8.4431162327528,0.7838223000919644,0.0
2,62,0.8500000000000001,9.666498250619043,0.0,9.666498250619043,0.8308884750451656,0.0
2,62,0.9,10.936935600300785,0.0,10.936935600300785,0.877666018415925,0.0
2,62,0.9500000000000001,12.2530438429676,0.0,12.2530438429676,0.9242369999709263,0.0
2,62,1.0,13.608549890341237,0.0,13.608549890341237,0.9705174616327891,0.0
2,41,0.0,0.0,0.0,0.0,-1.3287623272968887e-21,0.0
2,41,0.05,0.29807877738494426,0.0,0.29807877738494426,0.04998072695223963,0.0
2,41,0.1,0.7725425982498564,0.0,0.7725425982498564,0.09988651113940776,0.0
2,41,0.15000000000000002,1.3981500128284097,0.0,1.3981500128284097,0.14967650146656467,0.0
2,41,0.2,2.1548932959558442,0.0,2.1548932959558442,0.19931966639169263,0.0
